-1	-1	0.9446962517859141
-1	-1	0.889876997136364
+1	+1	0.8498298973156904
-1	-1	0.533340629566784
-1	-1	0.9154933858117166
+1	+1	0.9983315317097833
+1	+1	0.8723308382782743
+1	+1	0.5297790842064996
+1	+1	0.5893301298351893
+1	-1	0.8456018423625513
-1	+1	0.7589516476777838
-1	-1	0.7998890950819789
-1	+1	0.5210910495619359
+1	+1	0.7843277363506376
+1	+1	0.5939881938186816
+1	+1	0.9517199346140245
-1	-1	0.9632940426749116
-1	-1	0.930246344081475
+1	-1	0.7295015219779007
-1	+1	0.5331370899853178
-1	-1	0.608244793172831
+1	+1	0.9604351400360164
+1	+1	0.6672107534344802
+1	+1	0.603450938827695
-1	-1	0.7147839138651143
+1	+1	0.8956595991941826
-1	-1	0.9178211768835283
+1	+1	0.8013486456340329
-1	-1	0.8350770132965956
+1	+1	0.8527802128848252
-1	-1	0.9925994434470444
-1	-1	0.9482506365474818
-1	-1	0.596595736925295
-1	-1	0.9759604724241625
+1	+1	0.896949273828574
-1	-1	0.734212050421664
-1	+1	0.5858321829556823
+1	+1	0.6274544806084008
+1	+1	0.6880371476404812
+1	+1	0.9678711315406303
-1	-1	0.5972098253887067
+1	+1	0.8694593023962764
+1	+1	0.7683080058140656
+1	+1	0.9092112588356875
+1	+1	0.9986811953438034
+1	+1	0.7118745832112019
-1	-1	0.9908901459016944
+1	-1	0.6481256772931705
-1	-1	0.7233706429574244
-1	-1	0.5662099617115469
+1	+1	0.8445236536274948
+1	+1	0.5997545724237315
-1	+1	0.7329975652342664
+1	+1	0.9163228280368312
-1	-1	0.9069859680145003
-1	-1	0.6505779794605827
-1	-1	0.8156171819749682
-1	-1	0.9530881166219831
+1	+1	0.9569329386469155
+1	+1	0.7059120221948131
+1	+1	0.8500347488809249
+1	+1	0.9943694334754201
+1	+1	0.9857607497521326
+1	+1	0.9515488505285497
-1	-1	0.8437217471709081
+1	+1	0.95027548301493
+1	-1	0.5201968442448766
-1	-1	0.8579564664795716
-1	-1	0.9340876958922378
-1	-1	0.9183247408277191
-1	-1	0.9905050960380002
-1	-1	0.68518325433456
-1	-1	0.8730528549869366
-1	+1	0.6903791938642077
+1	+1	0.8960229206187594
-1	-1	0.8729061822496211
+1	+1	0.5689827390233209
-1	-1	0.6419320590113177
+1	+1	0.6339601119760513
-1	-1	0.7136587309761641
+1	+1	0.8004052224988605
-1	-1	0.8424082180553933
-1	-1	0.9557772790282548
+1	-1	0.5158047567538965
+1	+1	0.8901331415454232
-1	-1	0.5150750622048331
+1	+1	0.7568397876005558
+1	+1	0.9433013829272835
-1	-1	0.6875153749948504
+1	+1	0.6325642055672764
+1	+1	0.8093981944978196
-1	-1	0.8714250988411937
+1	+1	0.8443233579337621
+1	+1	0.9110436853244619
-1	-1	0.9323693950323378
-1	-1	0.7204436618573574
+1	+1	0.9693797758391439
+1	+1	0.7089764592923153
+1	+1	0.8452664188722466
-1	-1	0.9286933112565704
+1	+1	0.5807047368042216
+1	+1	0.5115471759718337
+1	-1	0.7136370337764152
-1	-1	0.8718280321529543
+1	+1	0.8909882191821026
+1	+1	0.7978161450412193
+1	+1	0.8578495311379548
-1	-1	0.8576992588558202
-1	+1	0.527054621555751
+1	+1	0.7605674150629487
-1	-1	0.9998166763465989
-1	-1	0.8321789045774083
-1	-1	0.8290010478055351
+1	+1	0.8998748341439481
-1	-1	0.8774698184354167
-1	-1	0.6051781693410023
+1	-1	0.6357492740104984
-1	-1	0.8783730476677722
-1	-1	0.52709167636037
-1	-1	0.9869227565382149
-1	-1	0.5727584023296597
+1	+1	0.8555875922410785
+1	+1	0.5979816443264048
+1	+1	0.8205547564617324
-1	-1	0.8364144692525551
-1	-1	0.813220293881357
-1	-1	0.902580819872286
+1	+1	0.8868598524134685
-1	-1	0.7890172545133527
-1	-1	0.7185153770520193
-1	-1	0.8185471741771978
+1	-1	0.6605409147147062
-1	-1	0.9035598587076976
-1	-1	0.7813938624039696
-1	-1	0.831440496348733
-1	-1	0.9448346495172133
-1	-1	0.8009290495677184
+1	+1	0.9186314216097873
+1	+1	0.7649502410727942
+1	+1	0.9520660536592086
-1	-1	0.6115406787390709
-1	-1	0.8628143649802571
-1	+1	0.575006240990157
+1	+1	0.7525117362609504
-1	-1	0.899018482624532
-1	-1	0.8533109823456078
-1	-1	0.9450127151707418
-1	-1	0.8917629475848348
+1	+1	0.9611988058358559
+1	+1	0.977684482903136
+1	+1	0.7094597779401552
+1	+1	0.8606187884523642
+1	+1	0.8542932673092481
+1	+1	0.7635703837498744
-1	-1	0.5055225749484357
-1	-1	0.5378499466576314
+1	+1	0.864380121738265
-1	-1	0.9196612376338192
+1	-1	0.5429118349113385
-1	-1	0.9463569173760886
+1	-1	0.5810088972443934
-1	-1	0.9842265509041352
-1	-1	0.7094347329358538
-1	-1	0.9524291271130048
+1	-1	0.5463880689743319
-1	-1	0.7549845445431635
-1	-1	0.7647996791137137
+1	+1	0.6331247676487843
-1	-1	0.7396128285872098
-1	-1	0.9620487863025777
+1	+1	0.5338801304283329
+1	+1	0.7400158094738427
+1	+1	0.853555216322722
+1	+1	0.8704184507789554
+1	+1	0.9426071494274099
-1	-1	0.5278483692157265
+1	+1	0.8273318828778568
+1	+1	0.9830044029617546
-1	-1	0.941246803214657
+1	+1	0.6237631878186691
-1	-1	0.9499440420852943
-1	-1	0.9271579444075545
-1	+1	0.5015056173671548
-1	-1	0.7089462232708418
-1	-1	0.5529234249783052
+1	+1	0.9061500651061499
-1	-1	0.9670494838028182
+1	+1	0.6482859519791379
+1	+1	0.9389021835882302
+1	-1	0.8562484217896184
-1	-1	0.6426407963123606
+1	+1	0.7007413116771071
+1	+1	0.8428295168173723
+1	+1	0.9988793265333707
-1	-1	0.9908830907091593
+1	+1	0.692970690623546
+1	+1	0.9751802037701252
+1	-1	0.5224668175904397
+1	+1	0.9144846938861888
+1	+1	0.8990709536152742
-1	-1	0.7702174583279743
+1	+1	0.9919625258257966
+1	+1	0.7818323314376329
-1	-1	0.8478448952007502
+1	+1	0.9475866429286379
-1	-1	0.684085646723696
+1	+1	0.9011289649149293
+1	+1	0.8672014998431726
-1	-1	0.7421589488184014
+1	+1	0.7807548590284231
-1	-1	0.6815915486708933
+1	+1	0.8473885632680062
-1	-1	0.608403166826944
+1	+1	0.7422995425138346
-1	-1	0.94950950884625
+1	+1	0.7363009742920186
+1	+1	0.7422319950651588
+1	+1	0.7224104878198453
+1	+1	0.7495461238863701
+1	+1	0.8457837744836514
-1	-1	0.7038383431327173
-1	-1	0.5972221234842566
+1	+1	0.6745804357023351
+1	+1	0.7358262101275093
-1	-1	0.8790225719701722
-1	-1	0.7943767357543648
+1	+1	0.5210840820013124
+1	+1	0.933230198618518
-1	-1	0.8250818961892405
-1	-1	0.9973959880976054
-1	-1	0.9961741135257668
+1	+1	0.786202935674675
-1	-1	0.8044003408468805
-1	-1	0.7494487254574185
+1	-1	0.5137644371826952
+1	+1	0.9002761844623478
-1	-1	0.5131809072766815
+1	+1	0.6905666453082164
-1	-1	0.6989088218125098
+1	+1	0.7224220910030774
+1	+1	0.6723790812200279
-1	-1	0.8481598536051851
+1	+1	0.6267451762192054
+1	-1	0.5952168042440557
-1	-1	0.650093280338489
+1	+1	0.8297227103714576
-1	-1	0.9666042524453962
-1	-1	0.6646974828073428
-1	+1	0.5070069185229998
-1	-1	0.790065310919773
+1	+1	0.7654157707098038
-1	+1	0.7106257432577403
-1	-1	0.6912163175419402
-1	-1	0.5616529847994565
+1	+1	0.9537341905279005
+1	+1	0.7507942802876394
+1	+1	0.8780772285086722
-1	-1	0.9015533248638807
-1	-1	0.9068176029243449
-1	-1	0.7833230948871598
-1	-1	0.8260039640763901
-1	-1	0.9530038262965468
-1	-1	0.6496147923385159
-1	-1	0.7762450578213241
+1	+1	0.9470039539989237
+1	+1	0.7381964944215094
+1	+1	0.9507749637673197
-1	-1	0.8242585730901689
-1	-1	0.9520864983794589
-1	-1	0.6424741590276167
+1	+1	0.9459963625805174
-1	-1	0.9761870127286036
+1	+1	0.7205464993913231
+1	+1	0.8711233944951688
+1	+1	0.7641785132174662
-1	-1	0.806048864350914
+1	+1	0.9105169838411034
-1	-1	0.8966780985066231
+1	-1	0.611927028038148
+1	+1	0.9123954291941521
-1	-1	0.6752926229560203
-1	-1	0.9709252914802469
+1	+1	0.6483755633624056
+1	+1	0.9839318179208796
+1	+1	0.9889925515448856
-1	-1	0.7608940373302805
-1	-1	0.9672296307443161
+1	+1	0.8646101037612538
+1	+1	0.8730243723861421
+1	+1	0.9235751778116424
+1	+1	0.9279027707200482
-1	-1	0.9644768062797096
-1	-1	0.8684279462502074
-1	-1	0.946399077442485
+1	+1	0.883381518233621
-1	+1	0.5881006050426845
-1	-1	0.965472581812795
+1	+1	0.9769835891552894
-1	-1	0.9164639411645487
-1	-1	0.9883435371428853
-1	-1	0.9468629604653099
+1	-1	0.5816765995561713
+1	+1	0.5426451390912879
-1	-1	0.8779041646975734
+1	-1	0.7871319710926332
+1	+1	0.8206596120913756
-1	-1	0.9431991747377367
+1	+1	0.8647320929423059
+1	+1	0.9834529829254315
-1	-1	0.8185954319930452
+1	+1	0.9604769088140651
-1	-1	0.8543501501905582
-1	-1	0.878326828134461
+1	+1	0.8800083764965371
-1	-1	0.9759489924667719
-1	-1	0.9826543956810867
-1	-1	0.9898860244670651
+1	+1	0.9889976551842442
-1	-1	0.865825187633263
+1	+1	0.990517622458283
-1	-1	0.9575313850165141
+1	+1	0.8643916927775881
-1	-1	0.7824954736229836
+1	+1	0.874794469229916
-1	-1	0.9231755166453303
-1	-1	0.8661299706000574
+1	+1	0.794794813619089
-1	-1	0.6066469380856284
-1	-1	0.7397015733897402
-1	-1	0.9708739056491699
+1	+1	0.9821782450035935
+1	+1	0.7295935680781203
+1	+1	0.8979219013295612
-1	-1	0.6261888854311254
-1	-1	0.6836715239554536
+1	+1	0.7370654488942756
-1	-1	0.8979833276843605
+1	+1	0.9410832235365798
+1	+1	0.5372286545319915
+1	+1	0.9994919669692265
+1	+1	0.9084723649518481
+1	+1	0.948661860282274
+1	+1	0.8748496252727991
+1	-1	0.50230722740022
-1	-1	0.8933802886215851
-1	-1	0.8536346558248595
+1	+1	0.772278268277667
+1	-1	0.655533880253334
+1	+1	0.6412422987562021
+1	+1	0.7967835259667797
-1	-1	0.8889052007262751
+1	+1	0.9372428508466657
+1	+1	0.5187470773367195
+1	+1	0.8749523033257002
-1	-1	0.9875193188401021
-1	-1	0.679264240837059
+1	+1	0.7738707141381607
-1	-1	0.8049585211020407
+1	+1	0.5616584401126534
+1	+1	0.8118285997838354
+1	+1	0.8412254910853731
-1	-1	0.8964245408995343
+1	+1	0.8302229265193286
-1	-1	0.6663863563048917
-1	-1	0.953172832235776
-1	-1	0.8350573902654571
+1	+1	0.9345794669507602
-1	-1	0.7212765141040163
+1	+1	0.7926313204717292
+1	+1	0.8184818399147076
+1	+1	0.5684527944337574
+1	+1	0.5861582095145242
-1	-1	0.8325147350471481
+1	+1	0.6814202041507158
+1	+1	0.9239269541733363
-1	-1	0.9456155641040711
+1	+1	0.8975971760346325
-1	-1	0.5232216840691802
-1	-1	0.9970140197950456
-1	-1	0.8845257816584404
+1	+1	0.6778111614927186
+1	+1	0.7779649667492747
+1	+1	0.874807957962824
-1	-1	0.8197029171283347
+1	+1	0.9546314327253035
+1	+1	0.7948880215901921
+1	+1	0.9820882648681948
-1	-1	0.870813324317352
+1	+1	0.990513893394246
-1	-1	0.9590793502736616
+1	+1	0.9000860171015731
-1	-1	0.8664500762402326
-1	-1	0.9143237545940589
+1	-1	0.5326295725126643
-1	-1	0.9122591180624062
-1	-1	0.7525616070287181
+1	+1	0.7347648707857837
+1	+1	0.8364118946965675
+1	+1	0.906067562172995
-1	-1	0.9406100436655279
+1	+1	0.8188222524395136
-1	-1	0.8339591925221479
+1	-1	0.5356068010520308
-1	-1	0.9078307657149346
+1	+1	0.911539450797825
-1	-1	0.8611204080498552
+1	+1	0.9682042400011202
+1	+1	0.9396834917220733
-1	-1	0.933319024467059
+1	+1	0.921040701434894
+1	+1	0.8377650976518856
-1	-1	0.8381632276938961
-1	-1	0.9233499692419744
-1	-1	0.5259431860251903
+1	+1	0.9386293415990561
-1	-1	0.9602818372958141
+1	+1	0.9529701594402721
-1	-1	0.7066390069392874
-1	-1	0.7365007106131719
-1	-1	0.996748742335855
+1	-1	0.6484819589854126
-1	-1	0.7935630434593859
+1	+1	0.9676089465423058
-1	-1	0.9891647008247261
-1	-1	0.5314428883249592
-1	-1	0.9954641004298433
-1	-1	0.903373309466028
+1	+1	0.9768509408266971
+1	+1	0.8247111520656939
-1	-1	0.7693744867466266
+1	+1	0.651205955284193
-1	-1	0.8718857647036049
+1	+1	0.7809851971359699
+1	+1	0.7422008287169837
-1	+1	0.749227678982427
+1	-1	0.5544518770881868
-1	+1	0.6836977029706843
+1	+1	0.7490281312329574
-1	-1	0.9428450550863628
-1	-1	0.9397271433441581
-1	-1	0.9838295938526059
-1	-1	0.6673661784312563
+1	-1	0.6984022144317075
-1	-1	0.9962853630908969
-1	-1	0.712607556957816
-1	+1	0.7045161743306523
+1	+1	0.542469817081241
-1	-1	0.9110957836043635
-1	-1	0.9527347999908378
+1	+1	0.6513822859628897
+1	+1	0.8769968511236546
-1	-1	0.5767680487110417
+1	+1	0.779085901394835
-1	-1	0.5928036279154559
+1	+1	0.9930887837907015
-1	-1	0.5151660056379165
+1	+1	0.6299926526758991
+1	-1	0.655657281377946
-1	-1	0.8970335771234867
-1	-1	0.9379048494030121
-1	-1	0.7857845168667043
+1	+1	0.7660658570410919
+1	+1	0.5160859530644679
-1	-1	0.7541034766674592
-1	-1	0.9533327675873613
+1	+1	0.6781876982459152
+1	+1	0.9482942738789819
-1	-1	0.9577311693894539
-1	-1	0.9266721107916187
+1	-1	0.6229182558741487
-1	-1	0.9578066406091341
-1	+1	0.6981878269053208
-1	-1	0.9687192680210988
-1	-1	0.9818001842390844
+1	+1	0.689728313609542
-1	-1	0.9441695386079882
+1	+1	0.6710245449696268
-1	-1	0.786660228035249
+1	+1	0.9036643436460732
+1	+1	0.9876832800605995
-1	-1	0.6462654848847713
-1	-1	0.7986551279498895
+1	+1	0.5050110203231213
-1	-1	0.9857339600167226
+1	+1	0.770684111345115
-1	-1	0.8330346708385324
+1	+1	0.543929505307023
-1	-1	0.8276566818507067
-1	+1	0.6824310014977506
+1	+1	0.955932270143347
+1	+1	0.5294818384205623
-1	-1	0.8932997728666962
-1	-1	0.9414851010832362
+1	+1	0.6513241143304282
-1	-1	0.6839350036759291
+1	+1	0.7230259179264299
-1	-1	0.7987083004395586
+1	+1	0.9555688614867307
+1	+1	0.709822060222542
-1	-1	0.5344604838198471
-1	-1	0.6487059007709982
+1	+1	0.7165721915074399
+1	+1	0.6377342968410562
-1	-1	0.5227201757665636
-1	+1	0.6484069445731161
+1	+1	0.772536487298691
-1	+1	0.5875980790830073
+1	+1	0.8567349104546622
-1	+1	0.6809086829379878
+1	+1	0.9173175178862782
-1	-1	0.9395384493740013
+1	+1	0.9388170672586741
-1	-1	0.6021899627777947
+1	+1	0.9037044212087
-1	-1	0.9328195132708661
+1	+1	0.9178198069579226
+1	+1	0.8860711181339702
+1	+1	0.9602512286684297
-1	-1	0.78371983931443
-1	-1	0.969475229709163
+1	+1	0.9097846753125711
+1	+1	0.8578108765718291
-1	-1	0.9686478334424765
+1	+1	0.5388607569874708
-1	-1	0.9526873671614383
-1	-1	0.7391388704486261
+1	+1	0.8125429983091674
-1	-1	0.9517263475261981
+1	+1	0.823454970441704
+1	-1	0.6150253100668072
+1	+1	0.5716789739377134
-1	-1	0.9537654580826511
-1	-1	0.6419479505131382
+1	+1	0.889049283047353
+1	+1	0.9155014734081162
-1	-1	0.8402745825314356
-1	-1	0.9101663440672542
+1	+1	0.8095813492141266
-1	-1	0.8826283698109226
+1	+1	0.9634246021387769
-1	-1	0.7840053789491513
+1	+1	0.8342762026698061
-1	-1	0.7795357154436098
-1	-1	0.6784274590588384
-1	-1	0.860188295179559
-1	-1	0.6214677732161756
+1	+1	0.973131449409379
-1	-1	0.8905544882754475
+1	+1	0.8548201989500682
+1	+1	0.991826367026793
+1	+1	0.9695116566844758
+1	+1	0.647490231408643
+1	+1	0.6506328080327405
-1	+1	0.5723532964652199
+1	+1	0.8038967947586187
-1	-1	0.5767680487110417
+1	+1	0.9550018584012071
+1	+1	0.557060894506983
-1	-1	0.9588555748346302
-1	-1	0.6919285195648465
-1	-1	0.9472339615568047
-1	-1	0.6729394926963971
+1	+1	0.9439068822308024
+1	+1	0.9675001514694377
+1	+1	0.5634419579215411
+1	+1	0.7606339296441619
-1	-1	0.9720869344732987
-1	-1	0.9442422862192575
+1	+1	0.9002205747021346
-1	-1	0.5743137927331758
-1	-1	0.9160921737212803
-1	-1	0.5470499358743908
+1	+1	0.674291894694639
-1	-1	0.6711706024332655
+1	+1	0.8900153552846881
-1	-1	0.6880262701982
-1	-1	0.6616477520323443
-1	-1	0.7925752644292908
+1	+1	0.8983749962797317
+1	+1	0.9754409354385741
+1	+1	0.9341075500331025
+1	+1	0.9234276454206919
+1	+1	0.8336839987636682
-1	-1	0.8817630815565612
-1	-1	0.7866750393640064
+1	+1	0.8595609873093041
+1	+1	0.8357376867807437
-1	-1	0.8749767587809831
-1	-1	0.9350818747402498
+1	+1	0.7719865474799649
+1	+1	0.9094193226341284
+1	+1	0.7359190037060397
+1	+1	0.834580168862263
+1	+1	0.9042017214624798
+1	+1	0.9634512484851036
+1	+1	0.8503564014204782
+1	+1	0.508767632496985
+1	+1	0.9884652710506497
-1	-1	0.9130682317621963
-1	-1	0.9710211420300947
-1	-1	0.9123674624808114
+1	+1	0.9431850153826826
+1	+1	0.8459000420454668
+1	+1	0.9877607190784544
-1	-1	0.9816347365100668
-1	-1	0.7914452174687857
+1	+1	0.8629306200837659
-1	-1	0.8703803315549842
+1	+1	0.543051401575998
-1	-1	0.9934585066500038
-1	-1	0.8036330185489983
-1	-1	0.7880330646690344
+1	+1	0.7583587380043095
+1	+1	0.863852845978593
+1	+1	0.5014238469110718
+1	+1	0.9935989275307907
+1	+1	0.9771023908885682
-1	-1	0.9630066900481841
+1	+1	0.6778445749091564
-1	-1	0.873206843958515
-1	-1	0.9082436761124136
-1	+1	0.5233005456106343
-1	-1	0.682554457296819
+1	+1	0.7852951424351439
+1	+1	0.7672524438837777
+1	+1	0.8088506816027013
+1	+1	0.9152411283249071
-1	-1	0.8677217540021396
+1	+1	0.9275199641517974
+1	+1	0.9107804236829498
+1	+1	0.821860881605335
+1	+1	0.9985447463474184
-1	-1	0.5878410248291733
-1	-1	0.7236949868197808
-1	-1	0.9337953679883808
+1	+1	0.9724473271098965
+1	-1	0.6429807882358036
-1	+1	0.6334345009008555
+1	+1	0.8505030564218581
-1	-1	0.9740486513689187
+1	+1	0.5362620022370017
+1	+1	0.8080914124168795
-1	-1	0.6859278550460067
+1	+1	0.640171683501709
-1	-1	0.8984137866638406
-1	-1	0.9583238061280084
-1	-1	0.9305241606069329
+1	+1	0.9159939801518017
+1	+1	0.9789243349777749
-1	-1	0.6431337228311202
+1	+1	0.9891000993874742
+1	+1	0.5278169236035775
-1	-1	0.7357270132591525
-1	-1	0.5607130724115212
+1	+1	0.9971929356414307
-1	-1	0.6475870038622716
-1	-1	0.9962142994412898
+1	+1	0.9337750432987344
-1	+1	0.6404024283319012
-1	-1	0.8103034797810369
-1	-1	0.722799733434194
+1	+1	0.7828526246113026
-1	-1	0.5984440187481628
+1	+1	0.7615507949018473
+1	-1	0.5008003299384052
+1	+1	0.973854048413138
-1	-1	0.8718141888242964
-1	-1	0.8391856302050077
-1	-1	0.6539626902543674
-1	-1	0.5704550252013851
+1	+1	0.9705153591434383
+1	+1	0.8164799719041955
+1	+1	0.5623159512126706
-1	-1	0.8889670045695062
-1	-1	0.9939295923521189
-1	-1	0.6425214580284795
-1	-1	0.7484984748667719
+1	+1	0.9008872423910678
-1	-1	0.5649383263195897
-1	-1	0.9648550623597716
+1	-1	0.5844522645154436
+1	+1	0.8492224919008311
-1	-1	0.9507291282939113
+1	+1	0.7527345068280487
+1	+1	0.8265926309865201
-1	-1	0.8912958666131331
+1	+1	0.7003893247352858
+1	-1	0.5767680487110417
-1	-1	0.5836250997777799
-1	-1	0.9392080708074297
-1	-1	0.7892342692080221
+1	+1	0.965650183681901
+1	+1	0.8175630516272955
-1	-1	0.8925125084203125
-1	+1	0.5891167440813729
+1	+1	0.9264417205258291
-1	-1	0.8889043242086736
+1	-1	0.5560376415234668
-1	-1	0.9937840515937261
-1	-1	0.8795166400743735
+1	+1	0.9140134119370993
-1	-1	0.8153453798918624
-1	-1	0.9552718192612142
-1	-1	0.9689224952822492
+1	+1	0.794164926673244
-1	-1	0.8394446231941499
-1	+1	0.6387689823835567
+1	+1	0.8100038531273284
+1	+1	0.9313830692592515
+1	+1	0.5736598408835942
-1	-1	0.7934847098989232
+1	+1	0.943282775614052
+1	+1	0.9084255364476153
-1	-1	0.9835920364645255
+1	+1	0.9420616141009787
+1	+1	0.5967447605783529
-1	-1	0.8705033957386427
+1	+1	0.8887269368031643
-1	-1	0.9560936272701046
+1	+1	0.8444318060487185
+1	+1	0.5328536209669241
+1	+1	0.9684600272491677
+1	+1	0.776635370791324
+1	+1	0.7563228626328599
-1	-1	0.8631381895562382
-1	-1	0.9770231869588433
-1	-1	0.6608588630792792
-1	-1	0.7906688181877858
-1	-1	0.922140332215245
-1	+1	0.5115316246248847
+1	+1	0.8977380074912243
-1	-1	0.6502327041267721
+1	+1	0.8549919930650816
-1	-1	0.9607114961731635
+1	+1	0.9927736038613837
+1	+1	0.7781298922777176
-1	-1	0.8810804472021829
+1	+1	0.9939012347711057
+1	+1	0.919581458156613
-1	-1	0.99796557185302
-1	+1	0.7896445969088375
+1	+1	0.7267921650578257
-1	-1	0.9668256174049725
+1	+1	0.9006317853240552
-1	-1	0.8986405861055629
+1	+1	0.858106675014375
+1	+1	0.8548096509881761
-1	-1	0.6840089407667795
-1	-1	0.8775628960640576
-1	-1	0.9737779283624728
+1	+1	0.8029972511954064
-1	-1	0.8443462678084654
-1	-1	0.9767442852292814
-1	-1	0.9935656264551409
-1	-1	0.5765808409427884
+1	+1	0.9125363703276287
-1	-1	0.6231147309489308
-1	-1	0.5939417733333233
-1	-1	0.9424783677067834
-1	-1	0.821977266498557
+1	+1	0.9154182864397583
+1	+1	0.969581753023508
+1	+1	0.6462088427436747
-1	-1	0.9219654845265809
+1	+1	0.6320892550179931
+1	+1	0.7352328692628874
+1	+1	0.9034856776873639
+1	+1	0.5269734813827237
-1	-1	0.9860861662474955
+1	+1	0.647738045990252
+1	+1	0.8502830238714004
+1	+1	0.8060875014227689
-1	-1	0.8445885621877921
+1	+1	0.7554311540689711
+1	+1	0.8673463714508878
-1	-1	0.7774160100566396
+1	+1	0.9943632612906055
-1	-1	0.5811536512214315
+1	+1	0.8410296255137901
+1	+1	0.8840722291845203
-1	-1	0.9154872720128824
-1	-1	0.8116261097563816
-1	-1	0.7145119028288036
-1	-1	0.7628827679645462
+1	+1	0.8735483629650573
+1	+1	0.9898080111573562
-1	-1	0.8933198435377414
-1	-1	0.693562810541848
-1	+1	0.7590822030271751
+1	+1	0.8424606206029293
-1	-1	0.8727597415428512
+1	+1	0.5124571094991353
+1	+1	0.7702980679764869
-1	-1	0.6299847094751999
-1	-1	0.8324039741552673
-1	-1	0.9674553595077569
-1	+1	0.6175381459482385
-1	-1	0.7624566253571943
-1	-1	0.8739100880224624
+1	+1	0.8522679553685523
+1	+1	0.7127158537471809
-1	-1	0.8739907435924847
-1	-1	0.7310551619538019
-1	-1	0.762132677379076
-1	-1	0.7634561238840073
+1	+1	0.6697606325036022
-1	-1	0.9322422973751107
-1	+1	0.6334406512257593
-1	-1	0.9115484201019103
-1	-1	0.5468554598585889
+1	+1	0.9265629101688788
+1	+1	0.8633728613969964
-1	-1	0.5587316838342355
+1	+1	0.88148247508178
-1	-1	0.9545136876711741
-1	-1	0.803985126346315
+1	+1	0.8035496905270181
-1	-1	0.6368081725842353
+1	+1	0.7351007334423512
+1	+1	0.8906364737717378
+1	+1	0.7590772169554922
-1	-1	0.6344446251502589
-1	-1	0.786199839201942
-1	-1	0.9171191958177592
+1	+1	0.8591741408084055
-1	-1	0.9391748583639504
-1	-1	0.5740018180155122
-1	-1	0.9532611951887232
-1	-1	0.7427398035655576
-1	-1	0.8360424671508443
-1	-1	0.5803320904542238
+1	+1	0.9802009054894509
+1	+1	0.855481667884567
-1	-1	0.9766913271495866
+1	+1	0.8458454351173352
+1	+1	0.8847682322272772
-1	-1	0.7573248223631099
-1	-1	0.8571559781800696
+1	+1	0.9978031445069855
+1	+1	0.9806771220933443
-1	-1	0.7587363196722984
-1	-1	0.7207396147283206
-1	-1	0.9884519687522968
-1	-1	0.730798496133863
-1	-1	0.831057763054935
-1	-1	0.6674841234891266
+1	+1	0.9491982064381354
+1	+1	0.9211871990337941
+1	+1	0.7948801213868968
-1	-1	0.969726942061033
-1	-1	0.8883574830570516
-1	-1	0.8100506677154625
+1	-1	0.5745833243811947
+1	+1	0.9934227506316511
+1	+1	0.906443467609164
+1	+1	0.8078763782423548
+1	+1	0.6099802486117487
+1	+1	0.6210040700339244
-1	-1	0.5766708117751105
-1	-1	0.7001169311452534
-1	-1	0.5332755453366657
-1	-1	0.6842740657098564
-1	-1	0.9543909273992227
-1	-1	0.9521989790821636
-1	-1	0.9180395443199393
-1	-1	0.935556130594437
+1	+1	0.6251945806877893
-1	-1	0.6213854190173631
+1	+1	0.7772276200796939
+1	+1	0.6625481853706329
